Open,High,Low,Adj Close,Volume,Date_Ordinal
-0.5301597972167739,-0.529816377594964,-0.5316227005665216,-0.5313409958811502,-0.9774256730303704,734729
-0.31725796515895904,-0.3181284360149983,-0.3143028565041072,-0.3159865932995465,-0.1326521007559575,736425
3.2580417873606122,3.2717478686949124,3.2528394185144878,3.3478291645270675,-0.22367005553485494,738139
-0.5332637656679224,-0.5325292230257078,-0.5341828799709722,-0.533676241098715,-0.8129099870776236,734305
-0.43284078637084056,-0.43226339015622334,-0.43152132699314166,-0.43250893972133886,0.4762131975382023,735089
-0.4078890439812836,-0.4103808244750026,-0.4159879349016816,-0.4161302375365787,0.29816955435471154,735997
0.6484281755709824,0.6690971326462158,0.6542327181958877,0.6259409711347059,1.7058812781821853,737634
-0.5361517363144808,-0.5360004142973223,-0.5368579392204946,-0.5364193544878407,-0.9592513896701766,734175
-0.3577935451538076,-0.3614714228290213,-0.3562340081609106,-0.35998038591835274,-0.5712474168908982,736398
-0.5271518277898877,-0.5269862621888279,-0.5276921687244321,-0.5273342909016985,-0.9545871930556137,734857
2.5940084966198196,2.555971087526607,2.587890229410984,2.5543656545280813,-0.21205424021123065,738061
-0.3876252459432849,-0.3854726738836627,-0.3855940060741969,-0.3838926571530053,-0.4172753171549796,735904
-0.5317757807918563,-0.530817081384979,-0.5321560712757821,-0.5314529596929514,-0.3430234515093504,734774
-0.2523706206763557,-0.25319214164105747,-0.24909214532814275,-0.24888027895636752,0.22640168613982656,736502
-0.26329852160476186,-0.2586960007591423,-0.25806916823875276,-0.25285500627142743,0.16791158836409983,736586
-0.3311858155957662,-0.3337175169258271,-0.33116558072281216,-0.3313896228347345,0.519513382967651,736948
-0.533135766968906,-0.5322868650765635,-0.5338874746550741,-0.5326925590378916,-0.526052960039443,734135
2.7817265606463946,2.79477171060232,2.731161737873115,2.7301889500913057,-0.12694426781077967,738208
-0.2704424289938199,-0.2620030179742066,-0.2647404008532679,-0.2583012459740356,1.0383293067760526,736863
-0.39781714235246857,-0.3979267491793327,-0.3957936951759029,-0.39536095044748415,-0.17468348174236423,735374
3.1014032434406325,3.0672290042476065,3.1418984012510247,3.1374972466113578,-0.5081074188886991,738202
-0.5354717432259559,-0.5350388004991048,-0.5367512650786425,-0.5359075199196074,-0.9006004575284305,734226
-0.38408128996418606,-0.3862701058073317,-0.3834933419471806,-0.38616392304954084,-0.5887426218167877,735605
-0.388401238056072,-0.39001492702152835,-0.38807212844645367,-0.39067446118338983,-0.617817901096075,735393
-0.5221998781216893,-0.5213416673732747,-0.5223092274125101,-0.5213922114611141,-0.740159242181509,734968
-0.5286798122593963,-0.5285185898672884,-0.5296205089809896,-0.5291736963812872,-1.042313404476647,734830
-0.5364717330620218,-0.5360082322956817,-0.537013847581663,-0.5366192898660569,-0.9101790375491423,734212
-0.5360477373715299,-0.5354218824187198,-0.5365297110917188,-0.535803553522935,-1.0371488342789126,734387
0.6378922706583141,0.6320476540565798,0.6565631091902341,0.6364095115626602,-0.04835702247667155,737643
2.1084133362271946,2.1430243555432504,2.1531519825847867,2.133741593840804,-0.2803981234784134,737917
-0.3352657741269151,-0.3396591995880402,-0.35120390388171924,-0.35184701473251945,1.8214497054096905,735491
2.0579338693023845,2.021493465501969,2.0894348242745973,2.07208159117697,-0.4708510315245576,737980
2.569208700685873,2.530523463776469,2.62407740932847,2.5460482708175527,-0.47744524053135357,738063
1.0564640682789055,1.1188665704497942,0.9707102225215292,1.1178699851089935,2.8238016413158795,737672
-0.35616155774138875,-0.35894620935890537,-0.353714844964002,-0.3576531341172091,-0.44095370993005994,735502
0.5628211336841586,0.5470269218971039,0.5531877256779419,0.5601941573827834,0.974781861713271,737615
-0.3249058794252724,-0.322639417159426,-0.31998941704085,-0.321496820320599,0.2960250961411193,737152
-0.3540815948822091,-0.3518943709296444,-0.3502356309018308,-0.34990364285625836,-0.222647863786376,735757
-0.5383597138725142,-0.5375718319675802,-0.5389175707285623,-0.5380748194194706,-0.9480465955041576,733975
2.682127472975248,2.6492397493203597,2.6544386097086643,2.6835638839352405,-0.21296563495200732,738211
-0.5311037876220202,-0.5309656233538094,-0.5325171222174355,-0.5322207115453015,-0.8778870709494667,734742
-0.5231998679577553,-0.5229130850435326,-0.5235154657857609,-0.5234875342248195,-0.9155223125980094,734907
3.0107242331054853,2.9478873804689356,3.0204127763567317,2.9763493797536245,-0.2924642750268921,737816
2.2892115465874214,2.279448520732367,2.353001974755848,2.2878917224609716,-0.5115206815453334,738006
-0.3791613239709044,-0.3792573651878665,-0.3765595268296448,-0.3791661848119753,-0.4838250037167903,736135
-0.38967322912750724,-0.3827129165537628,-0.3874074705885345,-0.38001390281819664,0.6329373519815641,735345
-0.3601295214108576,-0.36291774861652815,-0.35916342779882765,-0.3604282411655569,-0.11285160325045637,737334
-0.4195129218357543,-0.4201064105252115,-0.4216744749241664,-0.421752412374602,1.5149172742618016,735108
-0.533135766968906,-0.5319506911471055,-0.5338054176228803,-0.5323166805268452,-0.6447308516766569,734276
-0.3159779781687947,-0.3172997360068905,-0.3147295530715156,-0.31520285061564673,-0.25374250788346264,736961
-0.2781063550973883,-0.2838230553045481,-0.28332631454234236,-0.2846687276518901,0.04154938812818061,736562
0.10189777852638249,0.09158157428554359,0.07070875496123681,0.0776941598244907,2.2878872373511028,737558
2.936045060147393,3.112417023038473,2.9812305927183473,3.190799842500653,0.12500455360714297,738186
-0.35022563007437957,-0.3522383667664612,-0.34774110532883845,-0.35104726922094714,0.6257891579362569,737257
-0.35056162665929774,-0.3456243362453318,-0.3477821256392322,-0.3446973176100944,1.0360776256517807,736976
-0.34449767629351613,-0.34716448583115084,-0.35029307082436656,-0.35439018074730627,0.1153902326162047,736409
-0.3511296128862645,-0.3533016145433521,-0.348348323264222,-0.34951176951495466,-0.6128677767196997,735467
-0.5287598114462816,-0.5285967698508833,-0.5315324378311083,-0.5307251949162445,-0.5657254369908983,734631
-0.38868123521017045,-0.3912267206762488,-0.39610551189823984,-0.3964485949062725,0.25735336635600703,735337
2.9892044318335507,2.9125890045148526,2.880956887068806,2.8719429373098913,-0.30310436186333195,738204
-0.5275278239682485,-0.5275726120657899,-0.5292840751489944,-0.5285498980012527,-0.839858678628432,734879
1.8551759181417855,1.8709969970817475,1.8517977328922939,1.8039282739095803,0.08967817863523445,737922
-0.37080942085996005,-0.37298733050355387,-0.37477067942496545,-0.374103813038127,-0.17534468969155517,735719
-0.38012931813217554,-0.381032046906472,-0.3777329382871664,-0.3800858875517696,-0.528519086985074,735633
-0.43316078311838163,-0.4265484372644338,-0.43500875086138385,-0.43453228574888636,1.4277629183643927,736005
2.923885027742417,2.8770172097041438,2.951279825201781,2.897694626020255,-0.39861138250268235,737829
-0.3771693562173392,-0.3786710074929062,-0.3760261520175326,-0.3771108491239131,-0.6582051974520611,736167
4.087993067704753,4.030445386585845,3.9195938746348133,3.8237153917442437,-0.30371553245420574,738125
-0.3699614214790575,-0.362839564723934,-0.36623675628249946,-0.3605402009786504,0.24895423835277097,735837
2.4154902910855385,2.3950374193005,2.4657074356626163,2.422128363386254,-0.45711220256947704,738047
-0.3997291269189859,-0.39978742497089337,-0.3986903125152004,-0.39896778467050364,-0.5352741303578894,736276
-0.5363517342816939,-0.5360707762825576,-0.5371205217235151,-0.5366032950357995,-0.9487792853938015,734183
-0.31312999911576034,-0.3158299366793093,-0.3142207994719132,-0.3189456448945608,0.2891449593725111,736424
-0.3971611410200906,-0.3978329253810204,-0.39905135525115043,-0.3956328625618581,0.16785797690876003,735339
4.0945130214356995,4.144236294073264,4.090559881736345,4.0711154087553805,0.062833135898083,738116
-0.441496698391827,-0.441332268253234,-0.4394562420062951,-0.4403144128881901,0.20545747758707625,735222
-0.3018581096836662,-0.305510182753779,-0.3043329270925442,-0.3023670033328769,-0.00627203003492501,736737
-0.2886102443354651,-0.2937675413998236,-0.2889143984347492,-0.2917704362848357,-0.0552371592452798,736683
-0.3397617324298267,-0.3389008537471694,-0.33557203104307165,-0.3350764312090404,0.4496755271449991,737145
-0.5299597992495607,-0.5296365636326957,-0.5323119796369506,-0.5311410605029342,-0.8783874445326382,734092
2.0836535758863253,2.044752057529448,2.11241069482046,2.065443600664136,-0.6205056220571106,737992
1.0251363826946736,1.0312658831956891,1.059249830007261,1.0632795974511933,0.7855870358191008,737662
-0.5319597789216925,-0.5314425212537384,-0.5325991792496294,-0.5322447037906873,-0.857979350533286,734317
-0.528127817869888,-0.5262904603348332,-0.5292184295232394,-0.5272223270898975,-0.8372495878018948,734099
-0.369473434438976,-0.37061065118426995,-0.37100426575011547,-0.37072091843483235,-0.4176684678274715,736051
-0.368865440618648,-0.3706732068981434,-0.37344136781197856,-0.37686292925492515,-0.2348355346336249,736046
-0.37076141734786955,-0.36823398750098274,-0.3672378520752655,-0.36473085050476867,-0.030361443967610504,736342
-0.5328557698148075,-0.5318568751667915,-0.5331735784749869,-0.5321647296394009,-0.9853601684206614,734799
-0.5278478207157895,-0.5273302541166456,-0.5281024538854018,-0.5274542521286282,-1.0520528188633782,734861
-0.35020163031831403,-0.3478759197728655,-0.3463789544915675,-0.3444094146641707,-0.11001019611744674,736412
-0.2887302391158337,-0.28680952676887483,-0.28558289523623037,-0.28510059606625215,0.243289294571865,736998
-0.3432096973845819,-0.3428958626358674,-0.33864916975034415,-0.3407226022911572,0.1944313882721898,737144
-0.5309837888416922,-0.5300430995473894,-0.5313355009538429,-0.5306772104254726,-0.9752276033614384,734535
-0.3939051781138194,-0.393149952181683,-0.3943905240282382,-0.3907624287510974,-0.48514741961517216,735627
-0.38576126488885804,-0.38480813620510745,-0.38298458424472653,-0.3829889412460531,0.20917453849063605,737224
-0.35643355897675805,-0.35740605977308626,-0.3525332319061126,-0.35396632174419557,-0.5195659739433266,736394
-0.30003414022256003,-0.3048847428850196,-0.3002793138050155,-0.3054619949902479,0.24772117487995549,736934
2.3400511178521173,2.298993516631097,2.3751985414612617,2.3128836447379917,-0.5212100585737474,738015
-0.5276078231551337,-0.5275726120657899,-0.5286768531107594,-0.5280060737725049,-1.00312343062325,734606
-0.3726654059956577,-0.37508255015489855,-0.37138172399535596,-0.37423976909531403,-0.38201685002650154,737291
-0.3627614986593424,-0.3641842682597651,-0.36232262764114564,-0.3617638054933333,-0.18544151378055168,735877
-0.29596218961001836,-0.2987163617243763,-0.3065648742653676,-0.31054836700689725,2.2687836887650192,736923
-0.43072881183702877,-0.43066070440152665,-0.4290267932144461,-0.43050958593917726,0.15486613423141407,735228
3.8430756370546795,3.7800351453982635,3.879550001895658,3.771412472746029,-0.7017234027998918,738120
-0.5273518257571008,-0.5267673582347622,-0.5275198489568249,-0.5272063322596401,-0.841520633743966,734855
-0.23076284029864372,-0.22482061386746335,-0.22569767314109743,-0.22031352411296548,0.7188943853763841,737424
2.160972858010249,2.117420457823904,2.1428129647452674,2.138659928169478,-0.056298666061007925,737914
-0.2784983471131668,-0.2805551358992796,-0.27405389452153744,-0.2772871134881496,1.2995600581618068,736544
-0.5320157783525121,-0.5314894292438953,-0.532738676204359,-0.5319647942611847,-0.9287107306116014,734331
-0.3881852362515224,-0.39001492702152835,-0.38618482080884486,-0.38816327683170243,-0.563241439560154,736320
-0.3803613277740209,-0.38017207490492627,-0.377552421022043,-0.37738274924216453,-0.49075875194073837,736039
-0.3469936549242959,-0.3484309898383911,-0.3468302722714858,-0.3466007064094198,0.7062599524013035,737143
-0.32796184836428977,-0.3312470333532267,-0.32812946232593343,-0.3303899459436537,-0.40196031141290883,736809
0.4224145407820212,0.4058651435181159,0.417235564990555,0.411746165755803,1.9634664506048325,737608
-0.27274642157595314,-0.2753483450828587,-0.26864633199710564,-0.2726166230530201,-0.2999019709310343,736565
-0.5282958161623471,-0.5280885999575163,-0.5286768531107594,-0.5282699884717501,-0.9538902441361963,734882
-0.25025864614254384,-0.2452021512266558,-0.24333994737134804,-0.24045102740301963,1.4042811009255582,737411
1.2129025382324448,1.186218669315809,1.1860689896743926,1.147740338611903,0.31018566854487306,737720
2.049093871152457,2.0578082203327774,2.0993636554215858,2.0747606572670376,-0.21365543567737946,737997
-0.31416999654518757,-0.31262456126091676,-0.3097404896169761,-0.3142031737245659,0.2180204286217038,736795
-0.5324877735551352,-0.5319897811389028,-0.5330176701138185,-0.5325486055655759,-1.0064652113394312,734659
-0.2748584001097243,-0.28059423370907544,-0.2797158174343641,-0.28534051052269643,-0.09213971100417856,736625
-0.3091620354462915,-0.3087468458016062,-0.3051042631951672,-0.30450231317222554,-0.1088486145850843,736467
-0.5349917481046442,-0.5347338985630845,-0.5358568434277285,-0.5350757887462282,-0.9262267331808571,734163
-0.3712654082252875,-0.37447275410085656,-0.3739583230119487,-0.37316812346549055,-0.4161137356226172,736178
-0.32704186171506844,-0.33164575517856,-0.3307963240779395,-0.33348495359585495,0.1767396080100543,736832
-0.3687934333505325,-0.37181463465862924,-0.36882154459090516,-0.3706249414558735,-0.6592952970439705,735936
-0.17292343218055148,-0.1525823246617537,-0.16668224327866535,-0.15099992719298763,2.972273205733934,737508
3.3078410851986866,3.41602892287636,3.371001495639533,3.479306689235551,-0.00368438379052378,738146
-0.5243758560049687,-0.5235776149040894,-0.5248612011137415,-0.5241433222653686,-0.5355064466643619,734910
-0.26305850004435,-0.266748558614415,-0.25809380175981733,-0.26392342081205883,-0.31160713868022494,736555
0.255456217752662,0.24010010084781122,0.2578316152791352,0.2455918610456314,0.4318943944572972,737595
-0.5370477272075957,-0.5366883981529575,-0.53759645251024,-0.5370111632073605,-1.0366127197255146,734220
-0.39966513156943695,-0.40242209041804217,-0.40215311106808116,-0.40137499462810355,-0.3144664162983479,735618
-0.5290558084377571,-0.5286514958393997,-0.5297682116389386,-0.5291577015510298,-0.9564457235073935,734834
-0.3208019171380985,-0.3232492288494647,-0.3190703659717231,-0.322976338120691,0.15020193761685108,737132
-0.27270641398259177,-0.2764585164859033,-0.2748170126123862,-0.2805100677862865,-0.034525266999001984,736753
-0.532695771441037,-0.5326074030093026,-0.5340023545001457,-0.5336842385138436,-0.7713789796743884,734235
-0.3702334227144268,-0.3639653643056992,-0.3690348969774611,-0.36088408583047465,1.0046077013673156,737328
-0.5356637412744806,-0.5355235163973933,-0.5368415278140557,-0.5363873648273261,-0.997726544119043,734374
-0.45373656998531425,-0.4554281232043974,-0.46758539674522726,-0.46765758321044704,4.665805468463018,735065
-0.5311677869715283,-0.5310359853390448,-0.5322217169015373,-0.5312210346542207,-0.9889342654433151,734532
-0.5293198057544785,-0.5286280418443212,-0.5296123032777702,-0.5290697299846148,-0.9802313391931535,734127
-0.5342397557479227,-0.5337175587763506,-0.534781896305988,-0.5344120032905505,-0.9506020748753549,734242
-0.418360941544525,-0.4151967036464514,-0.4193276520091231,-0.4176817360715361,0.9156484264734666,735163
-0.3659214705412699,-0.3673661896830791,-0.3637750371109783,-0.36692214225001774,-0.42258285123362027,737280
-0.3775853519891426,-0.3755438120581086,-0.37510711735981217,-0.3738239035086244,-0.4431875205692185,736040
-0.30325011153530734,-0.3082074000058021,-0.30494836303970196,-0.31006051668663465,0.0802389883984062,736466
-0.35044962779765837,-0.35273871475246954,-0.3477821256392322,-0.3511112445432688,-0.5258742551883103,736411
-0.3074420529282581,-0.30891102376715557,-0.30231431999772185,-0.3050381359871372,0.25047322958739876,736429
3.8713956612088944,3.792622009396069,3.8550150313267033,3.829233628176547,-0.37226313925167975,738112
